# Community Standard Skyglow Data Format 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE/LU
# Instrument ID: 6368
# Data supplier: Tim Brothers - MIT Wallace Astrophysical Observatory
# Location name: Westford, MA
# Position (lat, lon, elev(m)): +42.6100, -71.4840, +105
# Local timezone: America/New_York
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0, 0
# Field of view (degrees): 20
# Number of fields per line: 6
# SQM serial number: 6368
# SQM firmware version: 4-3-80
# SQM cover offset value: -0.15
# SQM readout test ix: i,00000004,00000003,00000080,00006368
# SQM readout test rx: r, 00.00m,0000531107Hz,0000000000c,0000000.000s, 050.6C
# SQM readout test cx: c,00000019.95m,0000112.509s, 021.2C,00000008.71m, 024.1C
# Comment: Data acquired by SQM Reader Pro v3.2.2.0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2025-09-09T05:56:31.000;2025-09-09T00:56:31.000;23.8;;;17.86
2025-09-09T05:58:31.000;2025-09-09T00:58:31.000;23.8;;;17.86
2025-09-09T06:00:31.000;2025-09-09T01:00:31.000;23.8;;;17.87
2025-09-09T06:02:31.000;2025-09-09T01:02:31.000;23.8;;;17.86
2025-09-09T06:04:31.000;2025-09-09T01:04:31.000;23.8;;;17.86
2025-09-09T06:06:31.000;2025-09-09T01:06:31.000;23.5;;;17.85
2025-09-09T06:08:31.000;2025-09-09T01:08:31.000;23.8;;;17.86
2025-09-09T06:10:31.000;2025-09-09T01:10:31.000;23.5;;;17.84
2025-09-09T06:12:31.000;2025-09-09T01:12:31.000;23.5;;;17.85
2025-09-09T06:14:31.000;2025-09-09T01:14:31.000;23.5;;;17.84
2025-09-09T06:16:31.000;2025-09-09T01:16:31.000;23.5;;;17.84
2025-09-09T06:18:31.000;2025-09-09T01:18:31.000;23.5;;;17.84
2025-09-09T06:20:31.000;2025-09-09T01:20:31.000;23.5;;;17.84
2025-09-09T06:22:31.000;2025-09-09T01:22:31.000;23.5;;;17.82
2025-09-09T06:24:31.000;2025-09-09T01:24:31.000;23.5;;;17.81
2025-09-09T06:26:31.000;2025-09-09T01:26:31.000;23.5;;;17.81
2025-09-09T06:28:31.000;2025-09-09T01:28:31.000;23.5;;;17.79
2025-09-09T06:30:31.000;2025-09-09T01:30:31.000;23.5;;;17.77
2025-09-09T06:32:31.000;2025-09-09T01:32:31.000;23.5;;;17.79
2025-09-09T06:34:31.000;2025-09-09T01:34:31.000;23.5;;;17.77
2025-09-09T06:36:31.000;2025-09-09T01:36:31.000;23.5;;;17.77
2025-09-09T06:38:31.000;2025-09-09T01:38:31.000;23.2;;;17.76
2025-09-09T06:40:31.000;2025-09-09T01:40:31.000;23.2;;;17.77
2025-09-09T06:42:31.000;2025-09-09T01:42:31.000;23.2;;;17.75
2025-09-09T06:44:31.000;2025-09-09T01:44:31.000;23.2;;;17.74
2025-09-09T06:46:31.000;2025-09-09T01:46:31.000;23.2;;;17.75
2025-09-09T06:48:31.000;2025-09-09T01:48:31.000;23.2;;;17.75
2025-09-09T06:50:31.000;2025-09-09T01:50:31.000;23.2;;;17.76
2025-09-09T06:52:31.000;2025-09-09T01:52:31.000;23.2;;;17.77
2025-09-09T06:54:31.000;2025-09-09T01:54:31.000;23.2;;;17.76
2025-09-09T06:56:31.000;2025-09-09T01:56:31.000;23.2;;;17.77
2025-09-09T06:58:31.000;2025-09-09T01:58:31.000;23.2;;;17.77
2025-09-09T07:00:31.000;2025-09-09T02:00:31.000;23.2;;;17.77
2025-09-09T07:02:31.000;2025-09-09T02:02:31.000;23.2;;;17.77
2025-09-09T07:04:31.000;2025-09-09T02:04:31.000;23.2;;;17.77
2025-09-09T07:06:31.000;2025-09-09T02:06:31.000;23.2;;;17.74
2025-09-09T07:08:31.000;2025-09-09T02:08:31.000;23.2;;;17.74
2025-09-09T07:10:31.000;2025-09-09T02:10:31.000;23.2;;;17.72
2025-09-09T07:12:31.000;2025-09-09T02:12:31.000;23.2;;;17.74
2025-09-09T07:14:31.000;2025-09-09T02:14:31.000;23.2;;;17.75
2025-09-09T07:16:31.000;2025-09-09T02:16:31.000;23.2;;;17.76
2025-09-09T07:18:31.000;2025-09-09T02:18:31.000;23.2;;;17.77
2025-09-09T07:20:31.000;2025-09-09T02:20:31.000;23.2;;;17.79
2025-09-09T07:22:31.000;2025-09-09T02:22:31.000;23.2;;;17.79
2025-09-09T07:24:31.000;2025-09-09T02:24:31.000;23.2;;;17.79
2025-09-09T07:26:31.000;2025-09-09T02:26:31.000;23.2;;;17.77
2025-09-09T07:28:31.000;2025-09-09T02:28:31.000;23.2;;;17.79
2025-09-09T07:30:31.000;2025-09-09T02:30:31.000;23.2;;;17.78
2025-09-09T07:32:31.000;2025-09-09T02:32:31.000;23.2;;;17.79
2025-09-09T07:34:31.000;2025-09-09T02:34:31.000;23.2;;;17.76
2025-09-09T07:36:31.000;2025-09-09T02:36:31.000;23.2;;;17.77
2025-09-09T07:38:31.000;2025-09-09T02:38:31.000;23.2;;;17.76
2025-09-09T07:40:31.000;2025-09-09T02:40:31.000;23.2;;;17.78
2025-09-09T07:42:31.000;2025-09-09T02:42:31.000;23.2;;;17.79
2025-09-09T07:44:31.000;2025-09-09T02:44:31.000;23.2;;;17.79
2025-09-09T07:46:31.000;2025-09-09T02:46:31.000;22.8;;;17.79
2025-09-09T07:48:31.000;2025-09-09T02:48:31.000;22.8;;;17.81
2025-09-09T07:50:31.000;2025-09-09T02:50:31.000;22.8;;;17.83
2025-09-09T07:52:31.000;2025-09-09T02:52:31.000;22.8;;;17.84
2025-09-09T07:54:31.000;2025-09-09T02:54:31.000;22.8;;;17.85
2025-09-09T07:56:31.000;2025-09-09T02:56:31.000;22.8;;;17.87
2025-09-09T07:58:31.000;2025-09-09T02:58:31.000;22.8;;;17.87
2025-09-09T08:00:31.000;2025-09-09T03:00:31.000;22.8;;;17.85
2025-09-09T08:02:31.000;2025-09-09T03:02:31.000;22.8;;;17.84
2025-09-09T08:04:31.000;2025-09-09T03:04:31.000;22.8;;;17.85
2025-09-09T08:06:31.000;2025-09-09T03:06:31.000;22.8;;;17.85
2025-09-09T08:08:31.000;2025-09-09T03:08:31.000;22.8;;;17.85
2025-09-09T08:10:31.000;2025-09-09T03:10:31.000;22.8;;;17.88
2025-09-09T08:12:31.000;2025-09-09T03:12:31.000;22.8;;;17.88
2025-09-09T08:14:31.000;2025-09-09T03:14:31.000;22.8;;;17.89
2025-09-09T08:16:31.000;2025-09-09T03:16:31.000;22.8;;;17.88
2025-09-09T08:18:31.000;2025-09-09T03:18:31.000;22.8;;;17.85
2025-09-09T08:20:31.000;2025-09-09T03:20:31.000;22.8;;;17.84
2025-09-09T08:22:31.000;2025-09-09T03:22:31.000;22.8;;;17.84
2025-09-09T08:24:31.000;2025-09-09T03:24:31.000;22.8;;;17.85
2025-09-09T08:26:31.000;2025-09-09T03:26:31.000;22.8;;;17.85
2025-09-09T08:28:31.000;2025-09-09T03:28:31.000;22.8;;;17.85
2025-09-09T08:30:31.000;2025-09-09T03:30:31.000;22.5;;;17.88
2025-09-09T08:32:31.000;2025-09-09T03:32:31.000;22.5;;;17.9
2025-09-09T08:34:31.000;2025-09-09T03:34:31.000;22.5;;;17.9
2025-09-09T08:36:31.000;2025-09-09T03:36:31.000;22.5;;;17.89
2025-09-09T08:38:31.000;2025-09-09T03:38:31.000;22.5;;;17.9
2025-09-09T08:40:31.000;2025-09-09T03:40:31.000;22.5;;;17.91
2025-09-09T08:42:31.000;2025-09-09T03:42:31.000;22.5;;;17.91
2025-09-09T08:44:31.000;2025-09-09T03:44:31.000;22.5;;;17.93
2025-09-09T08:46:31.000;2025-09-09T03:46:31.000;22.5;;;17.93
2025-09-09T08:48:31.000;2025-09-09T03:48:31.000;22.5;;;17.94
2025-09-09T08:50:31.000;2025-09-09T03:50:31.000;22.5;;;17.94
2025-09-09T08:52:31.000;2025-09-09T03:52:31.000;22.5;;;17.95
2025-09-09T08:54:31.000;2025-09-09T03:54:31.000;22.5;;;17.96
2025-09-09T08:56:31.000;2025-09-09T03:56:31.000;22.5;;;17.97
2025-09-09T08:58:31.000;2025-09-09T03:58:31.000;22.2;;;17.97
2025-09-09T09:00:31.000;2025-09-09T04:00:31.000;22.2;;;17.99
2025-09-09T09:02:31.000;2025-09-09T04:02:31.000;22.2;;;17.98
2025-09-09T09:04:31.000;2025-09-09T04:04:31.000;22.2;;;17.99
2025-09-09T09:06:31.000;2025-09-09T04:06:31.000;22.2;;;18
2025-09-09T09:08:31.000;2025-09-09T04:08:31.000;22.2;;;18
2025-09-09T09:10:31.000;2025-09-09T04:10:31.000;22.2;;;18.01
2025-09-09T09:12:32.000;2025-09-09T04:12:32.000;22.2;;;18.02
2025-09-09T09:14:32.000;2025-09-09T04:14:32.000;22.2;;;18.04
2025-09-09T09:16:31.000;2025-09-09T04:16:31.000;22.2;;;18.05
2025-09-09T09:18:32.000;2025-09-09T04:18:32.000;22.2;;;18.06
2025-09-09T09:20:32.000;2025-09-09T04:20:32.000;22.2;;;18.08
2025-09-09T09:22:32.000;2025-09-09T04:22:32.000;22.2;;;18.09
2025-09-09T09:24:32.000;2025-09-09T04:24:32.000;22.2;;;18.11
2025-09-09T09:26:32.000;2025-09-09T04:26:32.000;22.2;;;18.14
2025-09-09T09:28:32.000;2025-09-09T04:28:32.000;22.2;;;18.16
2025-09-09T09:30:32.000;2025-09-09T04:30:32.000;22.2;;;18.16
2025-09-09T09:32:32.000;2025-09-09T04:32:32.000;22.2;;;18.18
2025-09-09T09:34:32.000;2025-09-09T04:34:32.000;22.2;;;18.15
2025-09-09T09:36:32.000;2025-09-09T04:36:32.000;22.2;;;18.18
2025-09-09T09:38:32.000;2025-09-09T04:38:32.000;22.2;;;18.18
2025-09-09T09:40:32.000;2025-09-09T04:40:32.000;22.2;;;18.2
2025-09-09T09:42:32.000;2025-09-09T04:42:32.000;22.2;;;18.26
2025-09-09T09:44:32.000;2025-09-09T04:44:32.000;22.2;;;18.29
2025-09-09T09:46:32.000;2025-09-09T04:46:32.000;22.2;;;18.33
2025-09-09T09:48:32.000;2025-09-09T04:48:32.000;22.2;;;18.35
2025-09-09T09:50:32.000;2025-09-09T04:50:32.000;22.2;;;18.36
2025-09-09T09:52:32.000;2025-09-09T04:52:32.000;21.9;;;18.37
2025-09-09T09:54:32.000;2025-09-09T04:54:32.000;21.9;;;18.38
2025-09-09T09:56:32.000;2025-09-09T04:56:32.000;21.9;;;18.39
2025-09-09T09:58:32.000;2025-09-09T04:58:32.000;21.9;;;18.4
2025-09-09T10:00:32.000;2025-09-09T05:00:32.000;21.9;;;18.4
2025-09-09T10:02:32.000;2025-09-09T05:02:32.000;21.9;;;18.4
2025-09-09T10:04:32.000;2025-09-09T05:04:32.000;21.9;;;18.4
2025-09-09T10:06:32.000;2025-09-09T05:06:32.000;21.9;;;18.4
2025-09-09T10:08:32.000;2025-09-09T05:08:32.000;21.9;;;18.39
2025-09-09T10:10:32.000;2025-09-09T05:10:32.000;21.9;;;18.38
2025-09-09T10:12:32.000;2025-09-09T05:12:32.000;21.9;;;18.36
2025-09-09T10:14:32.000;2025-09-09T05:14:32.000;21.9;;;18.34
2025-09-09T10:16:32.000;2025-09-09T05:16:32.000;21.9;;;18.29
2025-09-09T10:18:32.000;2025-09-09T05:18:32.000;21.9;;;18.23
2025-09-09T10:20:32.000;2025-09-09T05:20:32.000;21.9;;;18.16
2025-09-09T10:22:32.000;2025-09-09T05:22:32.000;21.9;;;18.08
2025-09-09T10:24:32.000;2025-09-09T05:24:32.000;21.9;;;17.94
2025-09-09T10:26:32.000;2025-09-09T05:26:32.000;21.9;;;17.81
2025-09-09T10:28:32.000;2025-09-09T05:28:32.000;21.9;;;17.61
2025-09-09T10:30:32.000;2025-09-09T05:30:32.000;21.9;;;17.41
2025-09-09T10:32:32.000;2025-09-09T05:32:32.000;21.9;;;17.16
2025-09-09T10:34:32.000;2025-09-09T05:34:32.000;21.9;;;16.89
2025-09-09T10:36:32.000;2025-09-09T05:36:32.000;21.9;;;16.59
2025-09-09T10:38:32.000;2025-09-09T05:38:32.000;21.9;;;16.25
2025-09-09T10:40:32.000;2025-09-09T05:40:32.000;21.5;;;15.9
2025-09-09T10:42:32.000;2025-09-09T05:42:32.000;21.5;;;15.46
2025-09-09T10:44:32.000;2025-09-09T05:44:32.000;21.5;;;15
2025-09-09T10:46:32.000;2025-09-09T05:46:32.000;21.5;;;14.54
2025-09-09T10:48:32.000;2025-09-09T05:48:32.000;21.5;;;14.04
2025-09-09T10:50:32.000;2025-09-09T05:50:32.000;21.5;;;13.54
2025-09-09T10:52:32.000;2025-09-09T05:52:32.000;21.5;;;13.06
2025-09-09T10:54:32.000;2025-09-09T05:54:32.000;21.5;;;12.56
2025-09-09T10:56:32.000;2025-09-09T05:56:32.000;21.5;;;12.09
2025-09-09T10:58:32.000;2025-09-09T05:58:32.000;21.5;;;11.63
2025-09-09T11:00:32.000;2025-09-09T06:00:32.000;21.5;;;11.18
2025-09-09T11:02:32.000;2025-09-09T06:02:32.000;21.5;;;10.74
2025-09-09T11:04:32.000;2025-09-09T06:04:32.000;21.5;;;10.3
2025-09-09T11:06:32.000;2025-09-09T06:06:32.000;21.5;;;9.88
2025-09-09T11:08:32.000;2025-09-09T06:08:32.000;21.2;;;9.46
2025-09-09T11:10:32.000;2025-09-09T06:10:32.000;21.2;;;9.07
2025-09-09T11:12:32.000;2025-09-09T06:12:32.000;21.2;;;8.72
2025-09-09T11:14:32.000;2025-09-09T06:14:32.000;21.2;;;8.39
2025-09-09T11:16:32.000;2025-09-09T06:16:32.000;21.2;;;8.08
2025-09-09T11:18:32.000;2025-09-09T06:18:32.000;21.2;;;7.83
2025-09-09T11:20:32.000;2025-09-09T06:20:32.000;21.2;;;7.6
2025-09-09T11:22:32.000;2025-09-09T06:22:32.000;21.2;;;7.39
2025-09-09T11:24:32.000;2025-09-09T06:24:32.000;21.2;;;7.19
2025-09-09T11:26:32.000;2025-09-09T06:26:32.000;21.2;;;7.01
2025-09-09T11:28:32.000;2025-09-09T06:28:32.000;21.2;;;6.83
2025-09-09T11:30:32.000;2025-09-09T06:30:32.000;21.2;;;6.69
2025-09-09T11:32:32.000;2025-09-09T06:32:32.000;20.9;;;6.55
2025-09-09T11:34:32.000;2025-09-09T06:34:32.000;21.2;;;6.44
2025-09-09T11:36:32.000;2025-09-09T06:36:32.000;21.2;;;6.34
2025-09-09T11:38:32.000;2025-09-09T06:38:32.000;21.2;;;6.24
2025-09-09T11:40:32.000;2025-09-09T06:40:32.000;21.2;;;6.15
2025-09-09T11:42:32.000;2025-09-09T06:42:32.000;21.2;;;6.06
2025-09-09T11:44:32.000;2025-09-09T06:44:32.000;21.2;;;5.98
2025-09-09T11:46:32.000;2025-09-09T06:46:32.000;21.2;;;0
2025-09-09T11:48:32.000;2025-09-09T06:48:32.000;20.9;;;0
2025-09-09T11:50:32.000;2025-09-09T06:50:32.000;20.9;;;0
2025-09-09T11:52:32.000;2025-09-09T06:52:32.000;21.2;;;0
2025-09-09T11:54:32.000;2025-09-09T06:54:32.000;21.2;;;0
2025-09-09T11:56:32.000;2025-09-09T06:56:32.000;21.5;;;0
2025-09-09T11:58:32.000;2025-09-09T06:58:32.000;21.2;;;0
2025-09-09T12:00:32.000;2025-09-09T07:00:32.000;21.2;;;0
2025-09-09T12:02:32.000;2025-09-09T07:02:32.000;21.5;;;0
2025-09-09T12:04:32.000;2025-09-09T07:04:32.000;21.2;;;0
2025-09-09T12:06:32.000;2025-09-09T07:06:32.000;21.5;;;0
2025-09-09T12:08:32.000;2025-09-09T07:08:32.000;21.9;;;0
2025-09-09T12:10:32.000;2025-09-09T07:10:32.000;21.5;;;0
2025-09-09T12:12:32.000;2025-09-09T07:12:32.000;21.5;;;0
2025-09-09T12:14:32.000;2025-09-09T07:14:32.000;21.9;;;0
2025-09-09T12:16:32.000;2025-09-09T07:16:32.000;21.5;;;0
2025-09-09T12:18:32.000;2025-09-09T07:18:32.000;21.9;;;0
2025-09-09T12:20:32.000;2025-09-09T07:20:32.000;21.9;;;0
2025-09-09T12:22:32.000;2025-09-09T07:22:32.000;21.9;;;0
2025-09-09T12:24:32.000;2025-09-09T07:24:32.000;21.9;;;0
2025-09-09T12:26:32.000;2025-09-09T07:26:32.000;21.9;;;0
2025-09-09T12:28:32.000;2025-09-09T07:28:32.000;22.2;;;0
2025-09-09T12:30:32.000;2025-09-09T07:30:32.000;22.2;;;0
2025-09-09T12:32:32.000;2025-09-09T07:32:32.000;22.2;;;0
2025-09-09T12:34:32.000;2025-09-09T07:34:32.000;22.2;;;0
2025-09-09T12:36:32.000;2025-09-09T07:36:32.000;22.2;;;0
2025-09-09T12:38:32.000;2025-09-09T07:38:32.000;22.5;;;0
2025-09-09T12:40:32.000;2025-09-09T07:40:32.000;22.2;;;0
2025-09-09T12:42:32.000;2025-09-09T07:42:32.000;22.5;;;0
2025-09-09T12:44:32.000;2025-09-09T07:44:32.000;22.5;;;0
2025-09-09T12:46:32.000;2025-09-09T07:46:32.000;22.8;;;0
2025-09-09T12:48:32.000;2025-09-09T07:48:32.000;22.5;;;0
2025-09-09T12:50:32.000;2025-09-09T07:50:32.000;22.5;;;0
2025-09-09T12:52:32.000;2025-09-09T07:52:32.000;22.8;;;0
2025-09-09T12:54:32.000;2025-09-09T07:54:32.000;23.2;;;0
2025-09-09T12:56:32.000;2025-09-09T07:56:32.000;23.2;;;0
2025-09-09T12:58:32.000;2025-09-09T07:58:32.000;23.2;;;0
2025-09-09T13:00:32.000;2025-09-09T08:00:32.000;22.8;;;0
2025-09-09T13:02:32.000;2025-09-09T08:02:32.000;23.2;;;0
2025-09-09T13:04:32.000;2025-09-09T08:04:32.000;23.2;;;0
2025-09-09T13:06:32.000;2025-09-09T08:06:32.000;23.2;;;0
2025-09-09T13:08:32.000;2025-09-09T08:08:32.000;23.2;;;0
2025-09-09T13:10:32.000;2025-09-09T08:10:32.000;23.5;;;0
2025-09-09T13:12:32.000;2025-09-09T08:12:32.000;23.5;;;0
2025-09-09T13:14:32.000;2025-09-09T08:14:32.000;23.5;;;0
2025-09-09T13:16:32.000;2025-09-09T08:16:32.000;23.8;;;0
2025-09-09T13:18:32.000;2025-09-09T08:18:32.000;23.5;;;0
2025-09-09T13:20:32.000;2025-09-09T08:20:32.000;24.1;;;0
2025-09-09T13:22:32.000;2025-09-09T08:22:32.000;23.8;;;0
2025-09-09T13:24:32.000;2025-09-09T08:24:32.000;24.1;;;0
2025-09-09T13:26:32.000;2025-09-09T08:26:32.000;24.1;;;0
2025-09-09T13:28:32.000;2025-09-09T08:28:32.000;24.1;;;0
2025-09-09T13:30:32.000;2025-09-09T08:30:32.000;24.4;;;0
2025-09-09T13:32:32.000;2025-09-09T08:32:32.000;24.1;;;0
2025-09-09T13:34:32.000;2025-09-09T08:34:32.000;24.4;;;0
2025-09-09T13:36:32.000;2025-09-09T08:36:32.000;24.4;;;0
2025-09-09T13:38:32.000;2025-09-09T08:38:32.000;24.8;;;0
2025-09-09T13:40:32.000;2025-09-09T08:40:32.000;24.8;;;0
2025-09-09T13:42:32.000;2025-09-09T08:42:32.000;25.1;;;0
2025-09-09T13:44:33.000;2025-09-09T08:44:33.000;25.4;;;0
2025-09-09T13:46:32.000;2025-09-09T08:46:32.000;25.7;;;0
2025-09-09T13:48:32.000;2025-09-09T08:48:32.000;25.7;;;0
2025-09-09T13:50:32.000;2025-09-09T08:50:32.000;26.7;;;0
2025-09-09T13:52:33.000;2025-09-09T08:52:33.000;27;;;0
2025-09-09T13:54:33.000;2025-09-09T08:54:33.000;27.7;;;0
2025-09-09T13:56:33.000;2025-09-09T08:56:33.000;28.3;;;0
2025-09-09T13:58:33.000;2025-09-09T08:58:33.000;28.6;;;0
2025-09-09T14:00:33.000;2025-09-09T09:00:33.000;29.3;;;0
2025-09-09T14:02:33.000;2025-09-09T09:02:33.000;29.6;;;0
2025-09-09T14:04:33.000;2025-09-09T09:04:33.000;30.6;;;0
2025-09-09T14:06:33.000;2025-09-09T09:06:33.000;30.6;;;0
2025-09-09T14:08:33.000;2025-09-09T09:08:33.000;31.2;;;0
2025-09-09T14:10:33.000;2025-09-09T09:10:33.000;31.5;;;0
2025-09-09T14:12:33.000;2025-09-09T09:12:33.000;32.2;;;0
2025-09-09T14:14:33.000;2025-09-09T09:14:33.000;32.5;;;0
2025-09-09T14:16:33.000;2025-09-09T09:16:33.000;32.8;;;0
2025-09-09T14:18:33.000;2025-09-09T09:18:33.000;33.1;;;0
2025-09-09T14:20:33.000;2025-09-09T09:20:33.000;33.5;;;0
2025-09-09T14:22:33.000;2025-09-09T09:22:33.000;33.8;;;0
2025-09-09T14:24:33.000;2025-09-09T09:24:33.000;34.1;;;0
2025-09-09T14:26:33.000;2025-09-09T09:26:33.000;34.4;;;0
2025-09-09T14:28:33.000;2025-09-09T09:28:33.000;34.8;;;0
2025-09-09T14:30:33.000;2025-09-09T09:30:33.000;35.1;;;0
2025-09-09T14:32:33.000;2025-09-09T09:32:33.000;35.4;;;0
2025-09-09T14:34:33.000;2025-09-09T09:34:33.000;35.7;;;0
2025-09-09T14:36:33.000;2025-09-09T09:36:33.000;35.7;;;0
2025-09-09T14:38:33.000;2025-09-09T09:38:33.000;36;;;0
2025-09-09T14:40:33.000;2025-09-09T09:40:33.000;36.7;;;0
2025-09-09T14:42:33.000;2025-09-09T09:42:33.000;37;;;0
2025-09-09T14:44:33.000;2025-09-09T09:44:33.000;37;;;0
2025-09-09T14:46:33.000;2025-09-09T09:46:33.000;37;;;0
2025-09-09T14:48:33.000;2025-09-09T09:48:33.000;37.3;;;0
2025-09-09T14:50:33.000;2025-09-09T09:50:33.000;37.7;;;0
2025-09-09T14:52:33.000;2025-09-09T09:52:33.000;38;;;0
2025-09-09T14:54:33.000;2025-09-09T09:54:33.000;38.3;;;0
2025-09-09T14:56:33.000;2025-09-09T09:56:33.000;38.6;;;0
2025-09-09T14:58:33.000;2025-09-09T09:58:33.000;39;;;0
2025-09-09T15:00:33.000;2025-09-09T10:00:33.000;39.3;;;0
2025-09-09T15:02:33.000;2025-09-09T10:02:33.000;39.3;;;0
2025-09-09T15:04:33.000;2025-09-09T10:04:33.000;39.6;;;0
2025-09-09T15:06:33.000;2025-09-09T10:06:33.000;39.9;;;0
2025-09-09T15:08:33.000;2025-09-09T10:08:33.000;40.2;;;0
2025-09-09T15:10:33.000;2025-09-09T10:10:33.000;40.2;;;0
2025-09-09T15:12:33.000;2025-09-09T10:12:33.000;40.6;;;0
2025-09-09T15:14:33.000;2025-09-09T10:14:33.000;40.6;;;0
2025-09-09T15:16:33.000;2025-09-09T10:16:33.000;40.6;;;0
2025-09-09T15:18:33.000;2025-09-09T10:18:33.000;40.9;;;0
2025-09-09T15:20:33.000;2025-09-09T10:20:33.000;41.2;;;0
2025-09-09T15:22:33.000;2025-09-09T10:22:33.000;41.2;;;0
2025-09-09T15:24:33.000;2025-09-09T10:24:33.000;41.5;;;0
2025-09-09T15:26:33.000;2025-09-09T10:26:33.000;41.9;;;0
2025-09-09T15:28:33.000;2025-09-09T10:28:33.000;41.9;;;0
2025-09-09T15:30:33.000;2025-09-09T10:30:33.000;42.2;;;0
2025-09-09T15:32:33.000;2025-09-09T10:32:33.000;42.2;;;0
2025-09-09T15:34:33.000;2025-09-09T10:34:33.000;42.2;;;0
2025-09-09T15:36:33.000;2025-09-09T10:36:33.000;42.5;;;0
2025-09-09T15:38:33.000;2025-09-09T10:38:33.000;42.5;;;0
2025-09-09T15:40:33.000;2025-09-09T10:40:33.000;42.8;;;0
2025-09-09T15:42:33.000;2025-09-09T10:42:33.000;42.8;;;0
2025-09-09T15:44:33.000;2025-09-09T10:44:33.000;42.8;;;0
2025-09-09T15:46:33.000;2025-09-09T10:46:33.000;43.1;;;0
2025-09-09T15:48:33.000;2025-09-09T10:48:33.000;43.1;;;0
2025-09-09T15:50:33.000;2025-09-09T10:50:33.000;43.5;;;0
2025-09-09T15:52:33.000;2025-09-09T10:52:33.000;43.8;;;0
2025-09-09T15:54:33.000;2025-09-09T10:54:33.000;43.5;;;0
2025-09-09T15:56:33.000;2025-09-09T10:56:33.000;43.8;;;0
2025-09-09T15:58:33.000;2025-09-09T10:58:33.000;43.8;;;0
2025-09-09T16:00:33.000;2025-09-09T11:00:33.000;44.1;;;0
2025-09-09T16:02:33.000;2025-09-09T11:02:33.000;44.1;;;0
2025-09-09T16:04:33.000;2025-09-09T11:04:33.000;44.4;;;0
2025-09-09T16:06:33.000;2025-09-09T11:06:33.000;44.4;;;0
2025-09-09T16:08:33.000;2025-09-09T11:08:33.000;44.4;;;0
2025-09-09T16:10:33.000;2025-09-09T11:10:33.000;44.8;;;0
2025-09-09T16:12:33.000;2025-09-09T11:12:33.000;44.4;;;0
2025-09-09T16:14:33.000;2025-09-09T11:14:33.000;44.8;;;0
2025-09-09T16:16:33.000;2025-09-09T11:16:33.000;44.8;;;0
2025-09-09T16:18:33.000;2025-09-09T11:18:33.000;45.1;;;0
2025-09-09T16:20:33.000;2025-09-09T11:20:33.000;45.1;;;0
2025-09-09T16:22:33.000;2025-09-09T11:22:33.000;45.1;;;0
2025-09-09T16:24:33.000;2025-09-09T11:24:33.000;45.4;;;0
2025-09-09T16:26:33.000;2025-09-09T11:26:33.000;45.7;;;0
2025-09-09T16:28:33.000;2025-09-09T11:28:33.000;45.4;;;0
2025-09-09T16:30:33.000;2025-09-09T11:30:33.000;45.7;;;0
2025-09-09T16:32:33.000;2025-09-09T11:32:33.000;45.7;;;0
2025-09-09T16:34:33.000;2025-09-09T11:34:33.000;45.7;;;0
2025-09-09T16:36:33.000;2025-09-09T11:36:33.000;46;;;0
2025-09-09T16:38:33.000;2025-09-09T11:38:33.000;46;;;0
2025-09-09T16:40:33.000;2025-09-09T11:40:33.000;46.4;;;0
2025-09-09T16:42:33.000;2025-09-09T11:42:33.000;46.4;;;0
2025-09-09T16:44:33.000;2025-09-09T11:44:33.000;46.4;;;0
2025-09-09T16:46:33.000;2025-09-09T11:46:33.000;46.4;;;0
2025-09-09T16:48:33.000;2025-09-09T11:48:33.000;46.7;;;0
2025-09-09T16:50:33.000;2025-09-09T11:50:33.000;47;;;0
2025-09-09T16:52:33.000;2025-09-09T11:52:33.000;47;;;0
2025-09-09T16:54:33.000;2025-09-09T11:54:33.000;47.3;;;0
2025-09-09T16:56:33.000;2025-09-09T11:56:33.000;47.3;;;0
2025-09-09T16:58:33.000;2025-09-09T11:58:33.000;47.3;;;0
2025-09-09T17:00:33.000;2025-09-09T12:00:33.000;47.7;;;0
2025-09-09T17:02:33.000;2025-09-09T12:02:33.000;47.7;;;0
2025-09-09T17:04:33.000;2025-09-09T12:04:33.000;48;;;0
2025-09-09T17:06:33.000;2025-09-09T12:06:33.000;48.3;;;0
2025-09-09T17:08:33.000;2025-09-09T12:08:33.000;48.3;;;0
2025-09-09T17:10:33.000;2025-09-09T12:10:33.000;48.3;;;0
2025-09-09T17:12:33.000;2025-09-09T12:12:33.000;48.3;;;0
2025-09-09T17:14:33.000;2025-09-09T12:14:33.000;48.3;;;0
2025-09-09T17:16:33.000;2025-09-09T12:16:33.000;48.6;;;0
