# Community Standard Skyglow Data Format 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE/LU
# Instrument ID: 6368
# Data supplier: Tim Brothers - MIT Wallace Astrophysical Observatory
# Location name: Westford, MA
# Position (lat, lon, elev(m)): +42.6100, -71.4840, +105
# Local timezone: America/New_York
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0, 0
# Field of view (degrees): 20
# Number of fields per line: 6
# SQM serial number: 6368
# SQM firmware version: 4-3-80
# SQM cover offset value: -0.15
# SQM readout test ix: i,00000004,00000003,00000080,00006368
# SQM readout test rx: r, 00.00m,0000531207Hz,0000000000c,0000000.000s, 052.2C
# SQM readout test cx: c,00000019.95m,0000112.509s, 021.2C,00000008.71m, 024.1C
# Comment: Data acquired by SQM Reader Pro v3.2.2.0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2026-07-01T14:22:51.000;2026-07-01T09:22:51.000;46.7;;;0
2026-07-01T14:24:51.000;2026-07-01T09:24:51.000;47;;;0
2026-07-01T14:26:51.000;2026-07-01T09:26:51.000;47.3;;;0
2026-07-01T14:28:51.000;2026-07-01T09:28:51.000;47.7;;;0
2026-07-01T14:30:51.000;2026-07-01T09:30:51.000;47.7;;;0
2026-07-01T14:32:51.000;2026-07-01T09:32:51.000;47.7;;;0
2026-07-01T14:34:51.000;2026-07-01T09:34:51.000;48;;;0
2026-07-01T14:36:51.000;2026-07-01T09:36:51.000;48.3;;;0
2026-07-01T14:38:51.000;2026-07-01T09:38:51.000;48.3;;;0
2026-07-01T14:40:51.000;2026-07-01T09:40:51.000;48;;;0
2026-07-01T14:42:51.000;2026-07-01T09:42:51.000;48.6;;;0
2026-07-01T14:44:51.000;2026-07-01T09:44:51.000;48.9;;;0
2026-07-01T14:46:51.000;2026-07-01T09:46:51.000;48.9;;;0
2026-07-01T14:48:51.000;2026-07-01T09:48:51.000;49.3;;;0
2026-07-01T14:50:51.000;2026-07-01T09:50:51.000;49.3;;;0
2026-07-01T14:52:51.000;2026-07-01T09:52:51.000;49.6;;;0
2026-07-01T14:54:51.000;2026-07-01T09:54:51.000;49.6;;;0
2026-07-01T14:56:51.000;2026-07-01T09:56:51.000;49.6;;;0
2026-07-01T14:58:51.000;2026-07-01T09:58:51.000;49.9;;;0
2026-07-01T15:00:51.000;2026-07-01T10:00:51.000;50.2;;;0
2026-07-01T15:02:51.000;2026-07-01T10:02:51.000;50.6;;;0
2026-07-01T15:04:51.000;2026-07-01T10:04:51.000;50.6;;;0
2026-07-01T15:06:51.000;2026-07-01T10:06:51.000;50.6;;;0
2026-07-01T15:08:51.000;2026-07-01T10:08:51.000;50.9;;;0
2026-07-01T15:10:51.000;2026-07-01T10:10:51.000;50.6;;;0
2026-07-01T15:12:51.000;2026-07-01T10:12:51.000;50.2;;;0
2026-07-01T15:14:51.000;2026-07-01T10:14:51.000;49.9;;;0
2026-07-01T15:16:51.000;2026-07-01T10:16:51.000;49.3;;;0
2026-07-01T15:18:51.000;2026-07-01T10:18:51.000;49.3;;;0
2026-07-01T15:20:51.000;2026-07-01T10:20:51.000;49.3;;;0
2026-07-01T15:22:51.000;2026-07-01T10:22:51.000;49.3;;;0
2026-07-01T15:24:51.000;2026-07-01T10:24:51.000;49.9;;;0
2026-07-01T15:26:51.000;2026-07-01T10:26:51.000;50.2;;;0
2026-07-01T15:28:51.000;2026-07-01T10:28:51.000;50.6;;;0
2026-07-01T15:30:51.000;2026-07-01T10:30:51.000;50.9;;;0
2026-07-01T15:32:51.000;2026-07-01T10:32:51.000;51.2;;;0
2026-07-01T15:34:51.000;2026-07-01T10:34:51.000;51.8;;;0
2026-07-01T15:36:51.000;2026-07-01T10:36:51.000;51.8;;;0
2026-07-01T15:38:51.000;2026-07-01T10:38:51.000;51.8;;;0
2026-07-01T15:40:51.000;2026-07-01T10:40:51.000;52.5;;;0
2026-07-01T15:42:51.000;2026-07-01T10:42:51.000;52.8;;;0
2026-07-01T15:44:51.000;2026-07-01T10:44:51.000;53.1;;;0
2026-07-01T15:46:51.000;2026-07-01T10:46:51.000;53.1;;;0
2026-07-01T15:48:51.000;2026-07-01T10:48:51.000;53.5;;;0
2026-07-01T15:50:51.000;2026-07-01T10:50:51.000;53.8;;;0
2026-07-01T15:52:51.000;2026-07-01T10:52:51.000;53.8;;;0
2026-07-01T15:54:51.000;2026-07-01T10:54:51.000;53.8;;;0
2026-07-01T15:56:51.000;2026-07-01T10:56:51.000;54.1;;;0
2026-07-01T15:58:51.000;2026-07-01T10:58:51.000;54.4;;;0
2026-07-01T16:00:51.000;2026-07-01T11:00:51.000;54.4;;;0
2026-07-01T16:02:52.000;2026-07-01T11:02:52.000;54.4;;;0
2026-07-01T16:04:52.000;2026-07-01T11:04:52.000;54.7;;;0
2026-07-01T16:06:52.000;2026-07-01T11:06:52.000;55.1;;;0
2026-07-01T16:08:52.000;2026-07-01T11:08:52.000;55.1;;;0
2026-07-01T16:10:52.000;2026-07-01T11:10:52.000;55.1;;;0
2026-07-01T16:12:52.000;2026-07-01T11:12:52.000;55.1;;;0
2026-07-01T16:14:52.000;2026-07-01T11:14:52.000;55.4;;;0
2026-07-01T16:16:52.000;2026-07-01T11:16:52.000;55.4;;;0
2026-07-01T16:18:52.000;2026-07-01T11:18:52.000;55.4;;;0
2026-07-01T16:20:52.000;2026-07-01T11:20:52.000;55.4;;;0
2026-07-01T16:22:52.000;2026-07-01T11:22:52.000;55.4;;;0
2026-07-01T16:24:52.000;2026-07-01T11:24:52.000;56;;;0
2026-07-01T16:26:52.000;2026-07-01T11:26:52.000;56;;;0
2026-07-01T16:28:52.000;2026-07-01T11:28:52.000;56;;;0
2026-07-01T16:30:52.000;2026-07-01T11:30:52.000;56.4;;;0
2026-07-01T16:32:52.000;2026-07-01T11:32:52.000;56.4;;;0
2026-07-01T16:34:52.000;2026-07-01T11:34:52.000;56.4;;;0
2026-07-01T16:36:52.000;2026-07-01T11:36:52.000;56.7;;;0
2026-07-01T16:38:52.000;2026-07-01T11:38:52.000;56.7;;;0
2026-07-01T16:40:52.000;2026-07-01T11:40:52.000;57;;;0
2026-07-01T16:42:52.000;2026-07-01T11:42:52.000;56.7;;;0
2026-07-01T16:44:52.000;2026-07-01T11:44:52.000;57.3;;;0
2026-07-01T16:46:52.000;2026-07-01T11:46:52.000;57.3;;;0
2026-07-01T16:48:52.000;2026-07-01T11:48:52.000;57.3;;;0
2026-07-01T16:50:52.000;2026-07-01T11:50:52.000;57.3;;;0
2026-07-01T16:52:52.000;2026-07-01T11:52:52.000;57.6;;;0
2026-07-01T16:54:52.000;2026-07-01T11:54:52.000;57.3;;;0
2026-07-01T16:56:52.000;2026-07-01T11:56:52.000;57.6;;;0
2026-07-01T16:58:52.000;2026-07-01T11:58:52.000;57.6;;;0
2026-07-01T17:00:52.000;2026-07-01T12:00:52.000;57.6;;;0
2026-07-01T17:02:52.000;2026-07-01T12:02:52.000;58;;;0
2026-07-01T17:04:52.000;2026-07-01T12:04:52.000;58;;;0
2026-07-01T17:06:52.000;2026-07-01T12:06:52.000;58;;;0
2026-07-01T17:08:52.000;2026-07-01T12:08:52.000;58.3;;;0
2026-07-01T17:10:52.000;2026-07-01T12:10:52.000;58.6;;;0
2026-07-01T17:12:52.000;2026-07-01T12:12:52.000;58.3;;;0
2026-07-01T17:14:52.000;2026-07-01T12:14:52.000;58.3;;;0
2026-07-01T17:16:52.000;2026-07-01T12:16:52.000;57.3;;;0
2026-07-01T17:18:52.000;2026-07-01T12:18:52.000;58;;;0
2026-07-01T17:20:52.000;2026-07-01T12:20:52.000;58;;;0
2026-07-01T17:22:52.000;2026-07-01T12:22:52.000;57.6;;;0
2026-07-01T17:24:52.000;2026-07-01T12:24:52.000;58;;;0
2026-07-01T17:26:52.000;2026-07-01T12:26:52.000;58;;;0
2026-07-01T17:28:52.000;2026-07-01T12:28:52.000;58;;;0
2026-07-01T17:30:52.000;2026-07-01T12:30:52.000;58.3;;;0
2026-07-01T17:32:52.000;2026-07-01T12:32:52.000;58;;;0
2026-07-01T17:34:52.000;2026-07-01T12:34:52.000;58.3;;;0
2026-07-01T17:36:52.000;2026-07-01T12:36:52.000;58.6;;;0
2026-07-01T17:38:52.000;2026-07-01T12:38:52.000;58.3;;;0
2026-07-01T17:40:52.000;2026-07-01T12:40:52.000;58.6;;;0
2026-07-01T17:42:52.000;2026-07-01T12:42:52.000;58.6;;;0
2026-07-01T17:44:52.000;2026-07-01T12:44:52.000;58.9;;;0
2026-07-01T17:46:52.000;2026-07-01T12:46:52.000;58.9;;;0
2026-07-01T17:48:52.000;2026-07-01T12:48:52.000;59.3;;;0
2026-07-01T17:50:52.000;2026-07-01T12:50:52.000;59.3;;;0
2026-07-01T17:52:52.000;2026-07-01T12:52:52.000;59.3;;;0
2026-07-01T17:54:52.000;2026-07-01T12:54:52.000;59.3;;;0
2026-07-01T17:56:52.000;2026-07-01T12:56:52.000;59.6;;;0
2026-07-01T17:58:52.000;2026-07-01T12:58:52.000;59.3;;;0
2026-07-01T18:00:52.000;2026-07-01T13:00:52.000;59.3;;;0
2026-07-01T18:02:52.000;2026-07-01T13:02:52.000;59.6;;;0
2026-07-01T18:04:52.000;2026-07-01T13:04:52.000;59.6;;;0
2026-07-01T18:06:52.000;2026-07-01T13:06:52.000;59.9;;;0
2026-07-01T18:08:52.000;2026-07-01T13:08:52.000;59.6;;;0
2026-07-01T18:10:52.000;2026-07-01T13:10:52.000;59.9;;;0
2026-07-01T18:12:52.000;2026-07-01T13:12:52.000;59.6;;;0
2026-07-01T18:14:52.000;2026-07-01T13:14:52.000;59.9;;;0
2026-07-01T18:16:52.000;2026-07-01T13:16:52.000;60.2;;;0
2026-07-01T18:18:52.000;2026-07-01T13:18:52.000;60.2;;;0
2026-07-01T18:20:52.000;2026-07-01T13:20:52.000;60.2;;;0
2026-07-01T18:22:52.000;2026-07-01T13:22:52.000;60.2;;;0
2026-07-01T18:24:52.000;2026-07-01T13:24:52.000;60.5;;;0
2026-07-01T18:26:52.000;2026-07-01T13:26:52.000;60.5;;;0
2026-07-01T18:28:52.000;2026-07-01T13:28:52.000;60.5;;;0
2026-07-01T18:30:52.000;2026-07-01T13:30:52.000;60.9;;;0
2026-07-01T18:32:52.000;2026-07-01T13:32:52.000;60.5;;;0
2026-07-01T18:34:52.000;2026-07-01T13:34:52.000;60.5;;;0
2026-07-01T18:36:52.000;2026-07-01T13:36:52.000;60.5;;;0
2026-07-01T18:38:52.000;2026-07-01T13:38:52.000;60.2;;;0
2026-07-01T18:40:52.000;2026-07-01T13:40:52.000;60.5;;;0
2026-07-01T18:42:52.000;2026-07-01T13:42:52.000;60.5;;;0
2026-07-01T18:44:52.000;2026-07-01T13:44:52.000;60.2;;;0
2026-07-01T18:46:52.000;2026-07-01T13:46:52.000;60.2;;;0
2026-07-01T18:48:52.000;2026-07-01T13:48:52.000;60.5;;;0
2026-07-01T18:50:52.000;2026-07-01T13:50:52.000;60.5;;;0
2026-07-01T18:52:52.000;2026-07-01T13:52:52.000;60.5;;;0
2026-07-01T18:54:52.000;2026-07-01T13:54:52.000;60.5;;;0
2026-07-01T18:56:52.000;2026-07-01T13:56:52.000;60.9;;;0
2026-07-01T18:58:52.000;2026-07-01T13:58:52.000;60.5;;;0
2026-07-01T19:00:52.000;2026-07-01T14:00:52.000;60.9;;;0
2026-07-01T19:02:52.000;2026-07-01T14:02:52.000;60.5;;;0
2026-07-01T19:04:52.000;2026-07-01T14:04:52.000;60.9;;;0
2026-07-01T19:06:52.000;2026-07-01T14:06:52.000;60.5;;;0
2026-07-01T19:08:52.000;2026-07-01T14:08:52.000;60.9;;;0
2026-07-01T19:10:52.000;2026-07-01T14:10:52.000;60.9;;;0
2026-07-01T19:12:52.000;2026-07-01T14:12:52.000;60.9;;;0
2026-07-01T19:14:52.000;2026-07-01T14:14:52.000;60.5;;;0
2026-07-01T19:16:52.000;2026-07-01T14:16:52.000;60.9;;;0
2026-07-01T19:18:52.000;2026-07-01T14:18:52.000;60.5;;;0
2026-07-01T19:20:52.000;2026-07-01T14:20:52.000;60.5;;;0
2026-07-01T19:22:52.000;2026-07-01T14:22:52.000;60.5;;;0
2026-07-01T19:24:52.000;2026-07-01T14:24:52.000;60.9;;;0
2026-07-01T19:26:52.000;2026-07-01T14:26:52.000;60.5;;;0
2026-07-01T19:28:52.000;2026-07-01T14:28:52.000;60.5;;;0
2026-07-01T19:30:52.000;2026-07-01T14:30:52.000;60.5;;;0
2026-07-01T19:32:52.000;2026-07-01T14:32:52.000;60.2;;;0
2026-07-01T19:34:52.000;2026-07-01T14:34:52.000;60.5;;;0
2026-07-01T19:36:52.000;2026-07-01T14:36:52.000;60.5;;;0
2026-07-01T19:38:52.000;2026-07-01T14:38:52.000;60.5;;;0
2026-07-01T19:40:52.000;2026-07-01T14:40:52.000;60.5;;;0
2026-07-01T19:42:52.000;2026-07-01T14:42:52.000;60.2;;;0
2026-07-01T19:44:52.000;2026-07-01T14:44:52.000;60.2;;;0
2026-07-01T19:46:52.000;2026-07-01T14:46:52.000;60.2;;;0
2026-07-01T19:48:52.000;2026-07-01T14:48:52.000;60.2;;;0
2026-07-01T19:50:52.000;2026-07-01T14:50:52.000;60.2;;;0
2026-07-01T19:52:52.000;2026-07-01T14:52:52.000;59.9;;;0
2026-07-01T19:54:52.000;2026-07-01T14:54:52.000;59.9;;;0
2026-07-01T19:56:52.000;2026-07-01T14:56:52.000;60.2;;;0
2026-07-01T19:58:52.000;2026-07-01T14:58:52.000;59.9;;;0
2026-07-01T20:00:52.000;2026-07-01T15:00:52.000;59.9;;;0
2026-07-01T20:02:52.000;2026-07-01T15:02:52.000;60.2;;;0
2026-07-01T20:04:52.000;2026-07-01T15:04:52.000;59.9;;;0
2026-07-01T20:06:52.000;2026-07-01T15:06:52.000;60.2;;;0
2026-07-01T20:08:52.000;2026-07-01T15:08:52.000;59.9;;;0
2026-07-01T20:10:52.000;2026-07-01T15:10:52.000;59.9;;;0
2026-07-01T20:12:52.000;2026-07-01T15:12:52.000;59.9;;;0
2026-07-01T20:14:52.000;2026-07-01T15:14:52.000;60.2;;;0
2026-07-01T20:16:52.000;2026-07-01T15:16:52.000;60.2;;;0
2026-07-01T20:18:52.000;2026-07-01T15:18:52.000;60.2;;;0
2026-07-01T20:20:52.000;2026-07-01T15:20:52.000;60.5;;;0
2026-07-01T20:22:52.000;2026-07-01T15:22:52.000;60.2;;;0
2026-07-01T20:24:52.000;2026-07-01T15:24:52.000;60.2;;;0
2026-07-01T20:26:52.000;2026-07-01T15:26:52.000;60.5;;;0
2026-07-01T20:28:53.000;2026-07-01T15:28:53.000;60.2;;;0
2026-07-01T20:30:53.000;2026-07-01T15:30:53.000;59.9;;;0
2026-07-01T20:32:53.000;2026-07-01T15:32:53.000;60.2;;;0
2026-07-01T20:34:53.000;2026-07-01T15:34:53.000;60.2;;;0
2026-07-01T20:36:53.000;2026-07-01T15:36:53.000;59.9;;;0
2026-07-01T20:38:53.000;2026-07-01T15:38:53.000;59.9;;;0
2026-07-01T20:40:53.000;2026-07-01T15:40:53.000;59.6;;;0
2026-07-01T20:42:53.000;2026-07-01T15:42:53.000;59.9;;;0
2026-07-01T20:44:53.000;2026-07-01T15:44:53.000;59.6;;;0
2026-07-01T20:46:53.000;2026-07-01T15:46:53.000;59.6;;;0
2026-07-01T20:48:53.000;2026-07-01T15:48:53.000;59.6;;;0
2026-07-01T20:50:53.000;2026-07-01T15:50:53.000;59.6;;;0
2026-07-01T20:52:53.000;2026-07-01T15:52:53.000;59.3;;;0
2026-07-01T20:54:53.000;2026-07-01T15:54:53.000;58.9;;;0
2026-07-01T20:56:53.000;2026-07-01T15:56:53.000;59.3;;;0
2026-07-01T20:58:53.000;2026-07-01T15:58:53.000;59.3;;;0
2026-07-01T21:00:53.000;2026-07-01T16:00:53.000;59.3;;;0
2026-07-01T21:02:53.000;2026-07-01T16:02:53.000;58.9;;;0
2026-07-01T21:04:53.000;2026-07-01T16:04:53.000;59.3;;;0
2026-07-01T21:06:53.000;2026-07-01T16:06:53.000;58.9;;;0
2026-07-01T21:08:53.000;2026-07-01T16:08:53.000;59.3;;;0
2026-07-01T21:10:53.000;2026-07-01T16:10:53.000;58.9;;;0
2026-07-01T21:12:53.000;2026-07-01T16:12:53.000;58.9;;;0
2026-07-01T21:14:53.000;2026-07-01T16:14:53.000;58.9;;;0
2026-07-01T21:16:53.000;2026-07-01T16:16:53.000;58.6;;;0
2026-07-01T21:18:53.000;2026-07-01T16:18:53.000;58.6;;;0
2026-07-01T21:20:53.000;2026-07-01T16:20:53.000;58.6;;;0
2026-07-01T21:22:53.000;2026-07-01T16:22:53.000;58.6;;;0
2026-07-01T21:24:53.000;2026-07-01T16:24:53.000;58.6;;;0
2026-07-01T21:26:53.000;2026-07-01T16:26:53.000;58.6;;;0
2026-07-01T21:28:53.000;2026-07-01T16:28:53.000;58.3;;;0
2026-07-01T21:30:53.000;2026-07-01T16:30:53.000;58.6;;;0
2026-07-01T21:32:53.000;2026-07-01T16:32:53.000;58;;;0
2026-07-01T21:34:53.000;2026-07-01T16:34:53.000;58;;;0
2026-07-01T21:36:53.000;2026-07-01T16:36:53.000;58;;;0
2026-07-01T21:38:53.000;2026-07-01T16:38:53.000;58;;;0
2026-07-01T21:40:53.000;2026-07-01T16:40:53.000;58;;;0
2026-07-01T21:42:53.000;2026-07-01T16:42:53.000;58;;;0
2026-07-01T21:44:53.000;2026-07-01T16:44:53.000;58;;;0
2026-07-01T21:46:53.000;2026-07-01T16:46:53.000;57.6;;;0
2026-07-01T21:48:53.000;2026-07-01T16:48:53.000;57.6;;;0
2026-07-01T21:50:53.000;2026-07-01T16:50:53.000;57.6;;;0
2026-07-01T21:52:53.000;2026-07-01T16:52:53.000;57.6;;;0
2026-07-01T21:54:53.000;2026-07-01T16:54:53.000;57.3;;;0
2026-07-01T21:56:53.000;2026-07-01T16:56:53.000;57;;;0
2026-07-01T21:58:53.000;2026-07-01T16:58:53.000;57;;;0
2026-07-01T22:00:53.000;2026-07-01T17:00:53.000;57;;;0
2026-07-01T22:02:53.000;2026-07-01T17:02:53.000;57;;;0
2026-07-01T22:04:53.000;2026-07-01T17:04:53.000;56.7;;;0
2026-07-01T22:06:53.000;2026-07-01T17:06:53.000;56.7;;;0
2026-07-01T22:08:53.000;2026-07-01T17:08:53.000;56.4;;;0
2026-07-01T22:10:53.000;2026-07-01T17:10:53.000;56.4;;;0
2026-07-01T22:12:53.000;2026-07-01T17:12:53.000;56;;;0
2026-07-01T22:14:53.000;2026-07-01T17:14:53.000;55.7;;;0
2026-07-01T22:16:53.000;2026-07-01T17:16:53.000;55.7;;;0
2026-07-01T22:18:53.000;2026-07-01T17:18:53.000;55.4;;;0
2026-07-01T22:20:53.000;2026-07-01T17:20:53.000;55.4;;;0
2026-07-01T22:22:53.000;2026-07-01T17:22:53.000;55.4;;;0
2026-07-01T22:24:53.000;2026-07-01T17:24:53.000;55.1;;;0
2026-07-01T22:26:53.000;2026-07-01T17:26:53.000;55.4;;;0
2026-07-01T22:28:53.000;2026-07-01T17:28:53.000;55.1;;;0
2026-07-01T22:30:53.000;2026-07-01T17:30:53.000;54.7;;;0
2026-07-01T22:32:53.000;2026-07-01T17:32:53.000;54.7;;;0
2026-07-01T22:34:53.000;2026-07-01T17:34:53.000;54.7;;;0
2026-07-01T22:36:53.000;2026-07-01T17:36:53.000;54.7;;;0
2026-07-01T22:38:53.000;2026-07-01T17:38:53.000;54.4;;;0
2026-07-01T22:40:53.000;2026-07-01T17:40:53.000;54.4;;;0
2026-07-01T22:42:53.000;2026-07-01T17:42:53.000;54.4;;;0
2026-07-01T22:44:53.000;2026-07-01T17:44:53.000;54.4;;;0
2026-07-01T22:46:53.000;2026-07-01T17:46:53.000;54.1;;;0
2026-07-01T22:48:53.000;2026-07-01T17:48:53.000;53.8;;;0
2026-07-01T22:50:53.000;2026-07-01T17:50:53.000;54.1;;;0
2026-07-01T22:52:53.000;2026-07-01T17:52:53.000;53.8;;;0
2026-07-01T22:54:53.000;2026-07-01T17:54:53.000;53.8;;;0
2026-07-01T22:56:53.000;2026-07-01T17:56:53.000;53.8;;;0
2026-07-01T22:58:53.000;2026-07-01T17:58:53.000;53.5;;;0
2026-07-01T23:00:53.000;2026-07-01T18:00:53.000;53.1;;;0
2026-07-01T23:02:53.000;2026-07-01T18:02:53.000;53.1;;;0
2026-07-01T23:04:53.000;2026-07-01T18:04:53.000;52.8;;;0
2026-07-01T23:06:53.000;2026-07-01T18:06:53.000;52.8;;;0
2026-07-01T23:08:53.000;2026-07-01T18:08:53.000;52.5;;;0
2026-07-01T23:10:53.000;2026-07-01T18:10:53.000;52.5;;;0
2026-07-01T23:12:53.000;2026-07-01T18:12:53.000;52.5;;;0
2026-07-01T23:14:53.000;2026-07-01T18:14:53.000;52.2;;;0
2026-07-01T23:16:53.000;2026-07-01T18:16:53.000;51.8;;;0
2026-07-01T23:18:53.000;2026-07-01T18:18:53.000;51.8;;;0
2026-07-01T23:20:53.000;2026-07-01T18:20:53.000;51.2;;;0
2026-07-01T23:22:53.000;2026-07-01T18:22:53.000;51.2;;;0
2026-07-01T23:24:53.000;2026-07-01T18:24:53.000;51.2;;;0
2026-07-01T23:26:53.000;2026-07-01T18:26:53.000;50.9;;;0
2026-07-01T23:28:53.000;2026-07-01T18:28:53.000;50.9;;;0
2026-07-01T23:30:53.000;2026-07-01T18:30:53.000;50.6;;;0
2026-07-01T23:32:53.000;2026-07-01T18:32:53.000;50.2;;;0
2026-07-01T23:34:53.000;2026-07-01T18:34:53.000;50.2;;;0
2026-07-01T23:36:53.000;2026-07-01T18:36:53.000;49.9;;;0
2026-07-01T23:38:53.000;2026-07-01T18:38:53.000;49.6;;;0
2026-07-01T23:40:53.000;2026-07-01T18:40:53.000;49.9;;;0
2026-07-01T23:42:53.000;2026-07-01T18:42:53.000;49.6;;;0
2026-07-01T23:44:53.000;2026-07-01T18:44:53.000;49.6;;;0
2026-07-01T23:46:53.000;2026-07-01T18:46:53.000;49.3;;;0
2026-07-01T23:48:53.000;2026-07-01T18:48:53.000;49.3;;;0
2026-07-01T23:50:53.000;2026-07-01T18:50:53.000;49.3;;;0
2026-07-01T23:52:53.000;2026-07-01T18:52:53.000;48.9;;;0
2026-07-01T23:54:53.000;2026-07-01T18:54:53.000;48.9;;;0
2026-07-01T23:56:53.000;2026-07-01T18:56:53.000;48.6;;;0
2026-07-01T23:58:53.000;2026-07-01T18:58:53.000;48.6;;;0
2026-07-02T00:00:53.000;2026-07-01T19:00:53.000;48;;;0
2026-07-02T00:02:53.000;2026-07-01T19:02:53.000;47.7;;;0
2026-07-02T00:04:53.000;2026-07-01T19:04:53.000;47.7;;;0
2026-07-02T00:06:53.000;2026-07-01T19:06:53.000;47.7;;;0
2026-07-02T00:08:53.000;2026-07-01T19:08:53.000;47.3;;;0
2026-07-02T00:10:53.000;2026-07-01T19:10:53.000;47;;;0
2026-07-02T00:12:53.000;2026-07-01T19:12:53.000;47.3;;;0
2026-07-02T00:14:53.000;2026-07-01T19:14:53.000;46.7;;;0
2026-07-02T00:16:53.000;2026-07-01T19:16:53.000;46.4;;;0
2026-07-02T00:18:53.000;2026-07-01T19:18:53.000;46.4;;;0
2026-07-02T00:20:53.000;2026-07-01T19:20:53.000;46;;;0
2026-07-02T00:22:53.000;2026-07-01T19:22:53.000;45.7;;;0
2026-07-02T00:24:53.000;2026-07-01T19:24:53.000;45.7;;;0
2026-07-02T00:26:53.000;2026-07-01T19:26:53.000;45.4;;;0
2026-07-02T00:28:53.000;2026-07-01T19:28:53.000;45.7;;;0
2026-07-02T00:30:53.000;2026-07-01T19:30:53.000;45.1;;;0
2026-07-02T00:32:53.000;2026-07-01T19:32:53.000;45.1;;;0
2026-07-02T00:34:53.000;2026-07-01T19:34:53.000;44.8;;;0
2026-07-02T00:36:53.000;2026-07-01T19:36:53.000;44.8;;;0
2026-07-02T00:38:53.000;2026-07-01T19:38:53.000;44.8;;;0
2026-07-02T00:40:53.000;2026-07-01T19:40:53.000;44.4;;;0
2026-07-02T00:42:53.000;2026-07-01T19:42:53.000;44.4;;;0
2026-07-02T00:44:53.000;2026-07-01T19:44:53.000;44.1;;;0
2026-07-02T00:46:53.000;2026-07-01T19:46:53.000;44.4;;;5.95
2026-07-02T00:48:53.000;2026-07-01T19:48:53.000;44.1;;;6.02
2026-07-02T00:50:53.000;2026-07-01T19:50:53.000;43.8;;;6.09
2026-07-02T00:52:54.000;2026-07-01T19:52:54.000;43.8;;;6.16
2026-07-02T00:54:53.000;2026-07-01T19:54:53.000;43.5;;;6.22
2026-07-02T00:56:53.000;2026-07-01T19:56:53.000;43.5;;;6.3
2026-07-02T00:58:53.000;2026-07-01T19:58:53.000;43.1;;;6.37
2026-07-02T01:00:54.000;2026-07-01T20:00:54.000;43.1;;;6.45
2026-07-02T01:02:54.000;2026-07-01T20:02:54.000;43.1;;;6.54
2026-07-02T01:04:54.000;2026-07-01T20:04:54.000;42.8;;;6.65
2026-07-02T01:06:54.000;2026-07-01T20:06:54.000;42.8;;;6.76
2026-07-02T01:08:54.000;2026-07-01T20:08:54.000;42.8;;;6.87
2026-07-02T01:10:54.000;2026-07-01T20:10:54.000;42.8;;;6.98
2026-07-02T01:12:54.000;2026-07-01T20:12:54.000;42.5;;;7.08
2026-07-02T01:14:54.000;2026-07-01T20:14:54.000;42.5;;;7.18
2026-07-02T01:16:54.000;2026-07-01T20:16:54.000;42.5;;;7.3
2026-07-02T01:18:54.000;2026-07-01T20:18:54.000;42.5;;;7.43
2026-07-02T01:20:54.000;2026-07-01T20:20:54.000;42.2;;;7.57
2026-07-02T01:22:54.000;2026-07-01T20:22:54.000;42.2;;;7.73
2026-07-02T01:24:54.000;2026-07-01T20:24:54.000;42.2;;;7.91
2026-07-02T01:26:54.000;2026-07-01T20:26:54.000;42.2;;;8.11
2026-07-02T01:28:54.000;2026-07-01T20:28:54.000;41.9;;;8.31
2026-07-02T01:30:54.000;2026-07-01T20:30:54.000;41.9;;;8.53
2026-07-02T01:32:54.000;2026-07-01T20:32:54.000;41.9;;;8.76
2026-07-02T01:34:54.000;2026-07-01T20:34:54.000;41.9;;;9
2026-07-02T01:36:54.000;2026-07-01T20:36:54.000;41.5;;;9.27
2026-07-02T01:38:54.000;2026-07-01T20:38:54.000;41.5;;;9.55
2026-07-02T01:40:54.000;2026-07-01T20:40:54.000;41.5;;;9.86
2026-07-02T01:42:54.000;2026-07-01T20:42:54.000;41.5;;;10.17
2026-07-02T01:44:54.000;2026-07-01T20:44:54.000;41.5;;;10.5
2026-07-02T01:46:54.000;2026-07-01T20:46:54.000;41.5;;;10.83
2026-07-02T01:48:54.000;2026-07-01T20:48:54.000;41.2;;;11.15
2026-07-02T01:50:54.000;2026-07-01T20:50:54.000;41.2;;;11.48
2026-07-02T01:52:54.000;2026-07-01T20:52:54.000;41.2;;;11.81
2026-07-02T01:54:54.000;2026-07-01T20:54:54.000;41.2;;;12.16
2026-07-02T01:56:54.000;2026-07-01T20:56:54.000;41.2;;;12.52
2026-07-02T01:58:54.000;2026-07-01T20:58:54.000;41.2;;;12.89
